time,wind_speed_100m,wind_direction_100m,temperature_2m,surface_pressure
2025-11-01 23:00:00+00:00,9.573404004904015,83.0,0.76,965.8
2025-11-02 00:00:00+00:00,9.838411728223157,85.5,0.66,965.5
2025-11-02 01:00:00+00:00,10.12550342848556,86.9,0.63,965.0
2025-11-02 02:00:00+00:00,10.302175244031655,87.4,1.38,964.5999999999999
2025-11-02 03:00:00+00:00,9.16485043145367,85.9,3.66,964.2
2025-11-02 04:00:00+00:00,10.158629393900453,89.2,6.51,963.6
2025-11-02 05:00:00+00:00,11.406374091194749,95.8,9.31,962.8
2025-11-02 06:00:00+00:00,10.169671382372085,97.3,10.76,961.9
2025-11-02 07:00:00+00:00,8.712128904116803,100.2,11.71,960.9000000000001
2025-11-02 08:00:00+00:00,7.298754379748043,103.9,12.35,960.0
2025-11-02 09:00:00+00:00,6.260807463414736,106.3,12.75,959.2
2025-11-02 10:00:00+00:00,5.664540085946666,103.0,12.61,958.6
2025-11-02 11:00:00+00:00,6.54789916367714,87.1,9.95,958.3
2025-11-02 12:00:00+00:00,8.480247146212552,84.2,6.76,958.1999999999999
2025-11-02 13:00:00+00:00,9.363606223943027,91.9,6.28,958.1
2025-11-02 14:00:00+00:00,9.496110085602597,105.2,5.83,957.8
2025-11-02 15:00:00+00:00,8.888800719662898,124.9,5.38,957.4
2025-11-02 16:00:00+00:00,8.137945503591993,158.1,5.42,956.9
2025-11-02 17:00:00+00:00,9.076514523680624,197.9,6.24,956.5
2025-11-02 18:00:00+00:00,10.357385186389811,222.2,6.95,956.2
2025-11-02 19:00:00+00:00,11.163450344818868,236.3,6.19,956.0
2025-11-02 20:00:00+00:00,11.207618298705393,246.2,5.31,956.2
2025-11-02 21:00:00+00:00,11.030946483159298,253.0,4.63,956.5
2025-11-02 22:00:00+00:00,10.810106713726677,256.9,4.12,957.0
2025-11-02 23:00:00+00:00,10.534057001935905,257.3,3.68,957.6
2025-11-03 00:00:00+00:00,10.302175244031655,256.2,3.25,958.1
2025-11-03 01:00:00+00:00,10.048209509184144,256.2,3.02,958.6
2025-11-03 02:00:00+00:00,9.727991843506848,256.8,3.04,959.2
2025-11-03 03:00:00+00:00,9.065472535208993,258.7,4.15,960.0
2025-11-03 04:00:00+00:00,10.920526598442988,266.2,5.91,960.5
2025-11-03 05:00:00+00:00,11.572003918269212,266.0,7.25,960.6
2025-11-03 06:00:00+00:00,11.803885676173461,265.5,8.54,960.5
2025-11-03 07:00:00+00:00,11.814927664645092,265.4,9.05,960.1999999999999
2025-11-03 08:00:00+00:00,11.494709998967796,264.4,9.09,960.0
2025-11-03 09:00:00+00:00,11.030946483159298,263.7,9.05,959.9
2025-11-03 10:00:00+00:00,10.412595128747965,264.1,8.57,960.1999999999999
2025-11-03 11:00:00+00:00,9.595487981847276,265.4,7.6,960.5
2025-11-03 12:00:00+00:00,8.977136627435945,268.3,6.4,961.0
2025-11-03 13:00:00+00:00,8.67900293870191,272.0,5.87,961.3
2025-11-03 14:00:00+00:00,8.270449365251565,275.4,5.53,961.3
2025-11-03 15:00:00+00:00,7.022704667957271,278.4,5.03,961.2
2025-11-03 16:00:00+00:00,5.885379855379285,278.0,4.4,961.0
2025-11-03 17:00:00+00:00,5.289112477911215,273.6,3.85,960.8
2025-11-03 18:00:00+00:00,4.9799368007055484,266.3,3.44,960.6999999999999
2025-11-03 19:00:00+00:00,4.748055042801298,259.1,3.23,960.5
2025-11-03 20:00:00+00:00,4.803264985159453,255.1,3.02,960.3
2025-11-03 21:00:00+00:00,4.825348962102716,251.4,3.07,960.1999999999999
2025-11-03 22:00:00+00:00,5.013062766120441,246.8,3.22,960.3
2025-11-03 23:00:00+00:00,5.211818558609798,245.4,3.32,960.4000000000001
2025-11-04 00:00:00+00:00,5.344322420269369,244.2,3.41,960.6999999999999
2025-11-04 01:00:00+00:00,5.432658328042416,245.5,3.51,961.0
2025-11-04 02:00:00+00:00,5.498910258872202,249.2,3.69,961.4
2025-11-04 03:00:00+00:00,5.267028500967952,256.7,4.19,961.8000000000001
2025-11-04 04:00:00+00:00,5.520994235815464,263.2,4.77,961.8000000000001
2025-11-04 05:00:00+00:00,5.774959970662976,265.5,5.36,961.7
2025-11-04 06:00:00+00:00,5.8632958784360225,269.4,5.62,962.0
2025-11-04 07:00:00+00:00,5.83016991302113,275.5,5.15,962.0
2025-11-04 08:00:00+00:00,5.620372132060142,282.0,4.47,962.2
2025-11-04 09:00:00+00:00,5.565162189701987,289.4,3.96,962.6
2025-11-04 10:00:00+00:00,5.885379855379285,298.2,3.46,963.3
2025-11-04 11:00:00+00:00,6.536857175205509,304.0,2.81,964.2
2025-11-04 12:00:00+00:00,7.221460460446627,305.9,1.95,965.1
2025-11-04 13:00:00+00:00,7.618972045425341,305.1,1.31,966.1
2025-11-04 14:00:00+00:00,7.442300229879246,302.4,0.94,966.8000000000001
2025-11-04 15:00:00+00:00,6.945410748655854,297.3,0.75,967.2
2025-11-04 16:00:00+00:00,6.592067117563664,289.8,0.51,967.4
2025-11-04 17:00:00+00:00,6.536857175205509,282.8,0.15,967.6999999999999
2025-11-04 18:00:00+00:00,6.834990863939545,287.1,-0.25,967.9000000000001
2025-11-04 19:00:00+00:00,6.735612967694865,297.7,-0.65,968.3
2025-11-04 20:00:00+00:00,6.349143371187783,305.7,-1.12,968.6
2025-11-04 21:00:00+00:00,6.039967693982117,309.4,-1.77,969.0999999999999
2025-11-04 22:00:00+00:00,5.852253889964391,308.8,-2.41,969.5
2025-11-04 23:00:00+00:00,5.819127924549498,306.4,-3.05,970.1
2025-11-05 00:00:00+00:00,5.8964218438509155,303.7,-3.65,970.6999999999999
2025-11-05 01:00:00+00:00,6.051009682453749,301.3,-4.19,971.4
2025-11-05 02:00:00+00:00,6.249765474943105,300.4,-4.47,972.2
2025-11-05 03:00:00+00:00,6.470605244375724,298.1,-4.14,973.0
2025-11-05 04:00:00+00:00,6.7466549561664975,293.8,-3.72,973.5
2025-11-05 05:00:00+00:00,7.122082564201949,290.8,-3.33,974.0
2025-11-05 06:00:00+00:00,7.486468183765769,289.6,-2.92,974.4
2025-11-05 07:00:00+00:00,7.762517895556543,289.2,-2.6,974.7
2025-11-05 08:00:00+00:00,7.839811814857958,289.1,-2.44,975.0
2025-11-05 09:00:00+00:00,7.5637621030671855,289.3,-2.34,975.5
2025-11-05 10:00:00+00:00,7.155208529616842,289.2,-2.35,976.0
2025-11-05 11:00:00+00:00,6.8129068869962826,289.1,-2.73,976.7
2025-11-05 12:00:00+00:00,6.592067117563664,290.0,-3.26,977.2
2025-11-05 13:00:00+00:00,6.7466549561664975,292.5,-4.27,977.8
2025-11-05 14:00:00+00:00,7.099998587258686,300.8,-5.87,978.1999999999999
2025-11-05 15:00:00+00:00,7.3318803451629355,313.4,-6.59,978.4000000000001
2025-11-05 16:00:00+00:00,7.011662679485639,324.6,-7.05,978.3
2025-11-05 17:00:00+00:00,6.437479278960831,332.4,-7.35,978.1
2025-11-05 18:00:00+00:00,5.9295478092658085,337.2,-7.56,977.8
2025-11-05 19:00:00+00:00,5.454742304985679,342.2,-7.63,977.6
2025-11-05 20:00:00+00:00,4.64867714655662,348.3,-7.24,977.6999999999999
2025-11-05 21:00:00+00:00,3.7432340918828846,355.3,-6.87,977.6
2025-11-05 22:00:00+00:00,3.33468051843254,2.7,-6.39,977.5
2025-11-05 23:00:00+00:00,3.1248827374715527,6.7,-6.14,977.6
2025-11-06 00:00:00+00:00,3.047588818170136,8.1,-6.01,977.9000000000001
2025-11-06 01:00:00+00:00,3.2132186452446003,9.9,-5.9,978.1
2025-11-06 02:00:00+00:00,3.2132186452446003,15.9,-5.61,978.1999999999999
2025-11-06 03:00:00+00:00,2.605909279304899,32.2,-5.15,978.1
2025-11-06 04:00:00+00:00,1.9654739479503052,51.4,-4.6,977.6
2025-11-06 05:00:00+00:00,1.4354585013120207,77.1,-3.36,977.0999999999999
2025-11-06 06:00:00+00:00,1.0821148702198309,78.2,-1.77,976.7
2025-11-06 07:00:00+00:00,0.8723170892588433,42.4,-0.47,976.0
2025-11-06 08:00:00+00:00,1.1814927664645094,14.0,0.43,975.4000000000001
2025-11-06 09:00:00+00:00,1.5569203744999607,14.3,0.63,975.0
2025-11-06 10:00:00+00:00,2.462363429173697,12.7,0.15,974.9
2025-11-06 11:00:00+00:00,3.3125965414892784,23.4,-2.11,975.0
2025-11-06 12:00:00+00:00,3.997199826730396,42.6,-4.58,975.3
2025-11-06 13:00:00+00:00,4.615551181141727,61.4,-5.18,975.6999999999999
2025-11-06 14:00:00+00:00,5.090356685421858,75.3,-5.57,975.9000000000001
2025-11-06 15:00:00+00:00,5.366406397212631,85.9,-5.79,975.8
2025-11-06 16:00:00+00:00,5.587246166645249,92.4,-5.99,975.4000000000001
2025-11-06 17:00:00+00:00,5.653498097475035,92.1,-6.09,974.9
2025-11-06 18:00:00+00:00,5.686624062889928,86.1,-6.13,974.0999999999999
2025-11-06 19:00:00+00:00,5.885379855379285,77.8,-6.05,973.3
2025-11-06 20:00:00+00:00,6.371227348131045,71.1,-5.93,972.6
2025-11-06 21:00:00+00:00,7.077914610315425,66.1,-5.78,972.0999999999999
2025-11-06 22:00:00+00:00,7.85085380332959,62.1,-5.58,971.7
2025-11-06 23:00:00+00:00,8.436079192326028,60.8,-5.37,971.7
2025-11-07 00:00:00+00:00,8.734212881060063,61.6,-5.2,971.7
2025-11-07 01:00:00+00:00,8.888800719662898,63.4,-5.07,971.5999999999999
2025-11-07 02:00:00+00:00,8.844632765776373,65.5,-4.7,971.5
2025-11-07 03:00:00+00:00,8.425037203854398,69.6,-2.73,971.3
2025-11-07 04:00:00+00:00,8.767338846474956,76.3,-0.02,970.9000000000001
2025-11-07 05:00:00+00:00,7.97231567651753,76.9,2.03,970.4000000000001
2025-11-07 06:00:00+00:00,7.353964322106198,74.0,3.66,969.9
2025-11-07 07:00:00+00:00,7.022704667957271,68.1,4.75,969.3000000000001
2025-11-07 08:00:00+00:00,6.8129068869962826,61.3,5.19,968.9
2025-11-07 09:00:00+00:00,6.581025129092033,56.4,4.93,968.7
2025-11-07 10:00:00+00:00,6.426437290489201,51.9,3.75,968.6
2025-11-07 11:00:00+00:00,7.055830633372163,47.6,0.17,968.7
2025-11-07 12:00:00+00:00,7.828769826386328,47.6,-2.73,969.3000000000001
2025-11-07 13:00:00+00:00,8.281491353723196,50.7,-3.1,969.8000000000001
2025-11-07 14:00:00+00:00,8.502331123155814,56.2,-3.27,970.1
2025-11-07 15:00:00+00:00,8.667960950230277,62.6,-3.38,970.0
2025-11-07 16:00:00+00:00,8.734212881060063,69.3,-3.49,969.5999999999999
2025-11-07 17:00:00+00:00,8.645876973287017,75.6,-3.63,969.2
2025-11-07 18:00:00+00:00,8.391911238439505,79.5,-3.84,968.7
2025-11-07 19:00:00+00:00,8.016483630404053,80.5,-4.08,968.4000000000001
2025-11-07 20:00:00+00:00,7.5968880684820785,78.5,-4.28,968.1
2025-11-07 21:00:00+00:00,7.26562841433315,76.4,-4.36,968.0
2025-11-07 22:00:00+00:00,7.011662679485639,74.6,-4.34,967.8
2025-11-07 23:00:00+00:00,6.757696944638128,72.7,-4.28,967.6999999999999
2025-11-08 00:00:00+00:00,6.459563255904093,70.4,-4.19,967.5
2025-11-08 01:00:00+00:00,6.084135647868641,68.8,-4.09,967.3000000000001
2025-11-08 02:00:00+00:00,5.576204178173619,68.9,-3.43,967.2
2025-11-08 03:00:00+00:00,4.416795388652371,69.8,-0.88,967.2
2025-11-08 04:00:00+00:00,3.0917567720566597,65.3,1.22,966.9
2025-11-08 05:00:00+00:00,1.8329700862907339,73.5,4.02,966.5
2025-11-08 06:00:00+00:00,0.4085535734503443,222.8,7.05,966.1
2025-11-08 07:00:00+00:00,2.561741325418375,254.8,9.03,965.6
2025-11-08 08:00:00+00:00,4.019283803673658,262.6,9.36,965.1999999999999
2025-11-08 09:00:00+00:00,4.990978789177179,267.7,8.95,965.1
2025-11-08 10:00:00+00:00,5.697666051361559,271.6,6.65,965.3
2025-11-08 11:00:00+00:00,6.4485212674324615,274.0,1.85,965.6
2025-11-08 12:00:00+00:00,6.912284783240961,276.4,-0.42,966.0
2025-11-08 13:00:00+00:00,7.055830633372163,277.8,-0.64,966.4
2025-11-08 14:00:00+00:00,6.945410748655854,280.0,-0.96,966.5999999999999
2025-11-08 15:00:00+00:00,6.393311325074308,283.0,-1.28,966.7
2025-11-08 16:00:00+00:00,5.543078212758726,282.8,-1.26,966.5999999999999
2025-11-08 17:00:00+00:00,4.748055042801298,277.6,-1.02,966.3
2025-11-08 18:00:00+00:00,4.2290815846346455,270.7,-0.94,966.0
2025-11-08 19:00:00+00:00,4.085535734503444,265.7,-1.11,965.6999999999999
2025-11-08 20:00:00+00:00,4.096577722975074,262.1,-1.36,965.3
2025-11-08 21:00:00+00:00,4.107619711446706,259.8,-1.61,965.1999999999999
2025-11-08 22:00:00+00:00,4.063451757560181,258.1,-1.78,965.0
2025-11-08 23:00:00+00:00,3.9530318728438725,256.1,-1.88,964.9
2025-11-09 00:00:00+00:00,3.8757379535424556,253.4,-1.99,964.7
2025-11-09 01:00:00+00:00,3.8315699996559323,248.9,-1.98,964.7
2025-11-09 02:00:00+00:00,3.8867799420140865,242.9,-1.71,964.8000000000001
2025-11-09 03:00:00+00:00,3.7321921034112537,234.5,0.45,965.0
2025-11-09 04:00:00+00:00,3.3567644953758022,226.6,1.97,964.8000000000001
2025-11-09 05:00:00+00:00,3.997199826730396,231.2,4.23,964.4
2025-11-09 06:00:00+00:00,5.377448385684262,237.9,6.4,964.0
2025-11-09 07:00:00+00:00,6.8460328524111755,238.8,8.1,963.3
2025-11-09 08:00:00+00:00,7.906063745687745,241.0,8.56,962.6999999999999
2025-11-09 09:00:00+00:00,8.756296858003326,244.8,8.42,962.0
2025-11-09 10:00:00+00:00,8.623792996343754,249.1,7.42,961.5999999999999
2025-11-09 11:00:00+00:00,8.833590777304742,250.4,3.06,961.3
2025-11-09 12:00:00+00:00,9.529236051017492,251.2,0.55,961.2
2025-11-09 13:00:00+00:00,10.059251497655774,251.4,0.18,961.1
2025-11-09 14:00:00+00:00,10.60030893276569,249.8,0.09,961.1
2025-11-09 15:00:00+00:00,10.909484609971358,247.3,0.28,960.6999999999999
2025-11-09 16:00:00+00:00,11.008862506216037,245.4,0.11,960.4000000000001
2025-11-09 17:00:00+00:00,10.953652563857881,244.8,-0.33,960.0
2025-11-09 18:00:00+00:00,10.776980748311786,242.8,-0.53,959.5999999999999
2025-11-09 19:00:00+00:00,10.46780507110612,240.0,-0.45,959.3000000000001
2025-11-09 20:00:00+00:00,10.070293486127406,240.4,-0.56,959.0
2025-11-09 21:00:00+00:00,9.727991843506848,244.1,-0.76,959.0
2025-11-09 22:00:00+00:00,9.529236051017492,248.0,-0.63,959.4
2025-11-09 23:00:00+00:00,9.374648212414659,251.8,-0.62,959.7
2025-11-10 00:00:00+00:00,9.363606223943027,254.5,-0.52,960.1
2025-11-10 01:00:00+00:00,9.496110085602597,250.6,-0.35,960.9000000000001
2025-11-10 02:00:00+00:00,9.694865878091955,245.1,-0.8,961.4
2025-11-10 03:00:00+00:00,9.38569020088629,249.3,-0.75,962.4
2025-11-10 04:00:00+00:00,10.434679105691226,264.7,0.24,963.5
2025-11-10 05:00:00+00:00,10.898442621499726,277.1,2.07,964.4
2025-11-10 06:00:00+00:00,10.357385186389811,281.3,4.05,964.9
2025-11-10 07:00:00+00:00,9.849453716694788,281.2,5.5,965.3
2025-11-10 08:00:00+00:00,9.529236051017492,282.2,6.31,965.6999999999999
2025-11-10 09:00:00+00:00,8.888800719662898,285.1,6.4,966.1
2025-11-10 10:00:00+00:00,7.872937780272852,289.2,5.77,966.8000000000001
2025-11-10 11:00:00+00:00,6.8129068869962826,293.0,3.09,967.5
2025-11-10 12:00:00+00:00,6.006841728567225,297.6,0.14,968.5
2025-11-10 13:00:00+00:00,5.013062766120441,303.2,-0.38,969.3000000000001
2025-11-10 14:00:00+00:00,3.964073861315503,310.0,-0.46,969.7
2025-11-10 15:00:00+00:00,2.9813368873403507,319.5,-0.26,970.0
2025-11-10 16:00:00+00:00,2.153187751968031,334.9,-0.09,970.1999999999999
2025-11-10 17:00:00+00:00,1.7446341785176867,0.7,-0.2,970.1999999999999
2025-11-10 18:00:00+00:00,1.9213059940637816,27.7,-0.63,970.1
2025-11-10 19:00:00+00:00,2.5175733715318516,43.4,-1.36,969.9
2025-11-10 20:00:00+00:00,3.235302622187862,52.6,-2.16,969.7
2025-11-10 21:00:00+00:00,3.8315699996559323,59.1,-2.69,969.7
2025-11-10 22:00:00+00:00,4.240123573106276,63.7,-2.93,969.5999999999999
2025-11-10 23:00:00+00:00,4.505131296425419,67.7,-2.97,969.5999999999999
2025-11-11 00:00:00+00:00,4.725971065858038,71.5,-2.76,969.7
2025-11-11 01:00:00+00:00,4.935768846819024,74.8,-2.33,969.8000000000001
2025-11-11 02:00:00+00:00,5.1455666277800125,78.4,-1.76,970.0
2025-11-11 03:00:00+00:00,4.792222996687823,79.1,0.32,970.1999999999999
2025-11-11 04:00:00+00:00,3.7653180688261467,75.2,2.06,970.0
2025-11-11 05:00:00+00:00,3.036546829698505,97.7,5.4,969.5999999999999
2025-11-11 06:00:00+00:00,1.689424236159532,111.0,7.3,969.0999999999999
2025-11-11 07:00:00+00:00,0.5852253889964392,174.6,8.31,968.5
2025-11-11 08:00:00+00:00,1.3139966281240805,253.4,9.2,968.0
2025-11-11 09:00:00+00:00,2.009641901836829,264.6,9.51,967.6999999999999
2025-11-11 10:00:00+00:00,2.1642297404396618,277.6,8.98,967.6
2025-11-11 11:00:00+00:00,2.120061786553138,313.7,6.66,967.6
2025-11-11 12:00:00+00:00,2.274649625155971,357.2,5.25,967.8
2025-11-11 13:00:00+00:00,2.804665071794256,37.6,4.19,968.0
2025-11-11 14:00:00+00:00,3.588646253280052,71.3,2.93,968.0
2025-11-11 15:00:00+00:00,4.427837377124002,97.3,1.7,967.6
2025-11-11 16:00:00+00:00,4.803264985159453,114.9,0.89,967.2
2025-11-11 17:00:00+00:00,4.317417492407693,132.2,0.82,966.8000000000001
2025-11-11 18:00:00+00:00,3.4451004031488495,159.2,1.33,966.3
2025-11-11 19:00:00+00:00,3.1800926798297073,196.7,1.35,965.9000000000001
2025-11-11 20:00:00+00:00,3.699066137996361,225.7,0.59,965.6
2025-11-11 21:00:00+00:00,4.218039596163014,244.2,0.01,965.6
2025-11-11 22:00:00+00:00,4.615551181141727,258.8,-0.03,965.6
2025-11-11 23:00:00+00:00,4.803264985159453,269.1,-0.14,965.8
2025-11-12 00:00:00+00:00,4.781181008216192,273.4,-0.54,966.0
2025-11-12 01:00:00+00:00,4.692845100443145,271.5,-0.7,966.1
2025-11-12 02:00:00+00:00,4.957852823762287,266.4,-0.59,966.4
2025-11-12 03:00:00+00:00,5.388490374155893,265.1,2.06,966.9
2025-11-12 04:00:00+00:00,4.703887088914775,265.3,3.92,967.2
2025-11-12 05:00:00+00:00,5.322238443326108,266.5,6.05,967.2
2025-11-12 06:00:00+00:00,7.177292506560104,271.9,7.42,967.3000000000001
2025-11-12 07:00:00+00:00,7.652098010840233,276.3,7.49,967.3000000000001
2025-11-12 08:00:00+00:00,7.232502448918257,278.7,7.01,967.5
2025-11-12 09:00:00+00:00,6.4816472328473544,274.7,6.43,967.4
2025-11-12 10:00:00+00:00,6.31601740577289,269.8,6.12,967.6
2025-11-12 11:00:00+00:00,6.54789916367714,267.5,4.89,967.9000000000001
2025-11-12 12:00:00+00:00,6.978536714070747,264.1,3.76,968.4000000000001
2025-11-12 13:00:00+00:00,6.66936103686508,259.7,3.42,968.7
2025-11-12 14:00:00+00:00,6.492689221318986,259.0,2.95,968.9
2025-11-12 15:00:00+00:00,6.790822910053021,258.2,2.59,968.9
2025-11-12 16:00:00+00:00,6.393311325074308,255.1,2.58,968.7
2025-11-12 17:00:00+00:00,5.576204178173619,248.9,2.39,968.5
2025-11-12 18:00:00+00:00,5.200776570138167,245.8,2.11,968.3
2025-11-12 19:00:00+00:00,5.068272708478596,248.4,2.02,968.1999999999999
2025-11-12 20:00:00+00:00,5.057230720006965,255.8,2.36,968.1999999999999
2025-11-12 21:00:00+00:00,4.858474927517609,265.2,2.35,968.5
2025-11-12 22:00:00+00:00,4.2290815846346455,267.3,2.38,968.5
2025-11-12 23:00:00+00:00,3.6548981841098374,260.3,2.55,968.4000000000001
2025-11-13 00:00:00+00:00,3.257386599131124,247.3,2.61,968.4000000000001
2025-11-13 01:00:00+00:00,3.7432340918828846,253.2,2.42,968.7
2025-11-13 02:00:00+00:00,5.134524639308382,255.3,2.45,969.3000000000001
2025-11-13 03:00:00+00:00,5.509952247343834,249.7,3.27,969.9
2025-11-13 04:00:00+00:00,5.211818558609798,248.2,4.31,970.1
2025-11-13 05:00:00+00:00,4.692845100443145,256.5,5.0,970.4000000000001
2025-11-13 06:00:00+00:00,5.057230720006965,266.1,6.2,970.6999999999999
2025-11-13 07:00:00+00:00,6.603109106035295,289.0,9.02,970.6999999999999
2025-11-13 08:00:00+00:00,6.834990863939545,298.9,10.56,970.6999999999999
2025-11-13 09:00:00+00:00,6.205597521056582,306.0,11.12,970.8
2025-11-13 10:00:00+00:00,5.057230720006965,316.3,10.7,971.3
2025-11-13 11:00:00+00:00,4.372627434765848,339.9,7.64,971.9
2025-11-13 12:00:00+00:00,5.090356685421858,13.8,5.71,972.6
2025-11-13 13:00:00+00:00,6.724570979223235,41.3,5.29,973.1999999999999
2025-11-13 14:00:00+00:00,8.44712118079766,59.7,4.85,973.6
2025-11-13 15:00:00+00:00,9.451942131716075,67.6,4.14,973.8
2025-11-13 16:00:00+00:00,10.059251497655774,70.0,3.07,973.8
2025-11-13 17:00:00+00:00,10.556140978879167,70.3,1.8,973.6
2025-11-13 18:00:00+00:00,10.44572109416286,68.3,0.71,973.3
2025-11-13 19:00:00+00:00,10.390511151804704,66.3,-0.22,973.1
2025-11-13 20:00:00+00:00,10.556140978879167,65.4,-0.93,972.6999999999999
2025-11-13 21:00:00+00:00,10.799064725255047,64.8,-1.46,972.5
2025-11-13 22:00:00+00:00,11.008862506216037,65.1,-1.88,972.2
2025-11-13 23:00:00+00:00,11.141366367875607,66.4,-2.28,972.0999999999999
2025-11-14 00:00:00+00:00,11.18553432176213,67.8,-2.68,972.2
2025-11-14 01:00:00+00:00,11.218660287177023,68.7,-3.06,972.3000000000001
2025-11-14 02:00:00+00:00,11.130324379403975,69.0,-3.25,972.6
2025-11-14 03:00:00+00:00,10.202797347786978,68.8,-1.83,972.8
2025-11-14 04:00:00+00:00,9.727991843506848,69.3,0.78,972.8
2025-11-14 05:00:00+00:00,10.898442621499726,74.5,3.86,972.4
2025-11-14 06:00:00+00:00,11.41741607966638,72.9,5.55,972.0999999999999
2025-11-14 07:00:00+00:00,12.543698903772734,72.9,6.86,971.5
2025-11-14 08:00:00+00:00,13.250386165957114,72.7,7.87,971.1
2025-11-14 09:00:00+00:00,13.66998172787909,71.6,8.02,970.8
2025-11-14 10:00:00+00:00,13.692065704822351,69.5,6.89,970.8
2025-11-14 11:00:00+00:00,13.32768008525853,65.7,4.54,971.0
2025-11-14 12:00:00+00:00,14.023325358971277,65.1,2.71,971.3
2025-11-14 13:00:00+00:00,14.28833308229042,67.7,1.92,971.5
2025-11-14 14:00:00+00:00,14.222081151460635,70.7,0.93,971.5
2025-11-14 15:00:00+00:00,13.68102371635072,72.7,-0.21,971.5
2025-11-14 16:00:00+00:00,13.184134235127328,73.3,-0.97,971.2
2025-11-14 17:00:00+00:00,12.830790604035137,71.1,-1.72,970.6999999999999
2025-11-14 18:00:00+00:00,12.908084523336555,69.7,-2.3,970.1
2025-11-14 19:00:00+00:00,12.919126511808185,68.1,-2.37,969.5
2025-11-14 20:00:00+00:00,12.863916569450032,67.0,-2.31,969.0999999999999
2025-11-14 21:00:00+00:00,12.874958557921662,66.0,-2.29,968.9
2025-11-14 22:00:00+00:00,12.863916569450032,65.1,-2.28,968.8
2025-11-14 23:00:00+00:00,12.665160776960676,64.9,-2.4,968.7
2025-11-15 00:00:00+00:00,12.322859134340115,65.4,-2.56,968.9
2025-11-15 01:00:00+00:00,12.102019364907498,66.5,-2.68,969.0999999999999
2025-11-15 02:00:00+00:00,11.969515503247926,67.2,-2.79,969.4
2025-11-15 03:00:00+00:00,11.638255849098996,67.8,-1.93,969.5999999999999
2025-11-15 04:00:00+00:00,12.333901122811746,73.9,0.11,969.5
2025-11-15 05:00:00+00:00,11.837011641588356,74.3,1.92,969.5
2025-11-15 06:00:00+00:00,11.527835964382689,73.7,3.21,969.4
2025-11-15 07:00:00+00:00,11.737633745343677,73.9,4.51,968.9
2025-11-15 08:00:00+00:00,11.7818016992302,75.5,5.81,968.7
2025-11-15 09:00:00+00:00,11.572003918269212,75.7,6.32,968.6
2025-11-15 10:00:00+00:00,11.340122160364963,73.2,5.86,968.7
2025-11-15 11:00:00+00:00,11.030946483159298,66.5,3.62,968.7
2025-11-15 12:00:00+00:00,12.179313284208913,64.2,1.73,969.0
2025-11-15 13:00:00+00:00,12.49953094988621,65.8,0.93,969.3000000000001
2025-11-15 14:00:00+00:00,12.400153053641533,68.5,0.25,969.5
2025-11-15 15:00:00+00:00,12.124103341850759,70.8,-0.41,969.5
2025-11-15 16:00:00+00:00,11.837011641588356,72.6,-1.07,969.2
2025-11-15 17:00:00+00:00,11.627213860627366,73.4,-1.62,968.8
2025-11-15 18:00:00+00:00,11.373248125779856,72.3,-2.07,968.3
2025-11-15 19:00:00+00:00,11.119282390932344,69.7,-2.43,967.9000000000001
