time,wind_speed_100m,wind_direction_100m,temperature_2m,surface_pressure
2025-10-13 02:00:00+00:00,3.45,309,1.6,974.3
2025-10-13 03:00:00+00:00,3.68,313,1.7,974.6
2025-10-13 04:00:00+00:00,3.75,313,1.6,974.8
2025-10-13 05:00:00+00:00,3.93,313,3.2,975.2
2025-10-13 06:00:00+00:00,4.18,312,3.0,975.3
2025-10-13 07:00:00+00:00,4.47,306,3.0,975.4
2025-10-13 08:00:00+00:00,4.92,303,3.5,975.9
2025-10-13 09:00:00+00:00,5.26,302,3.3,976.5
2025-10-13 10:00:00+00:00,5.43,301,1.7,976.8
2025-10-13 11:00:00+00:00,5.46,298,2.1,977.7
2025-10-13 12:00:00+00:00,5.43,297,2.4,978.3
2025-10-13 13:00:00+00:00,4.87,297,2.4,978.7
2025-10-13 14:00:00+00:00,4.39,294,0.7,978.9
2025-10-13 15:00:00+00:00,3.83,290,0.9,979.3
2025-10-13 16:00:00+00:00,3.4,290,1.1,979.5
2025-10-13 17:00:00+00:00,3.25,293,-0.1,979.5
2025-10-13 18:00:00+00:00,3.29,296,0.1,979.4
2025-10-13 19:00:00+00:00,3.18,296,0.0,979.7
2025-10-13 20:00:00+00:00,3.13,297,-0.8,979.8
2025-10-13 21:00:00+00:00,2.98,295,-0.7,979.7
2025-10-13 22:00:00+00:00,2.82,297,-1.0,980.1
2025-10-13 23:00:00+00:00,2.71,300,-1.0,980.3
2025-10-14 00:00:00+00:00,3.05,302,-1.0,980.2
2025-10-14 01:00:00+00:00,3.28,301,-1.0,980.4
2025-10-14 02:00:00+00:00,3.37,302,-0.3,980.9
2025-10-14 03:00:00+00:00,3.58,303,-0.9,980.8
2025-10-14 04:00:00+00:00,3.74,304,-1.2,980.6
2025-10-14 05:00:00+00:00,3.87,306,0.8,981.0
2025-10-14 06:00:00+00:00,3.94,306,0.6,980.7
2025-10-14 07:00:00+00:00,4.31,308,0.4,980.6
2025-10-14 08:00:00+00:00,4.67,308,0.8,980.5
2025-10-14 09:00:00+00:00,4.83,309,0.8,980.6
2025-10-14 10:00:00+00:00,4.76,302,-0.6,981.3
2025-10-14 11:00:00+00:00,5.27,300,-0.5,981.5
2025-10-14 12:00:00+00:00,5.87,300,-0.3,981.9
2025-10-14 13:00:00+00:00,5.69,301,-0.1,982.2
2025-10-14 14:00:00+00:00,5.18,301,-1.1,982.1
2025-10-14 15:00:00+00:00,4.55,301,-1.2,982.2
2025-10-14 16:00:00+00:00,4.15,301,-1.0,982.0
2025-10-14 17:00:00+00:00,3.83,301,-1.6,982.3
2025-10-14 18:00:00+00:00,3.7,302,-1.5,982.5
2025-10-14 19:00:00+00:00,3.65,303,-1.4,982.7
2025-10-14 20:00:00+00:00,3.49,304,-2.2,982.9
2025-10-14 21:00:00+00:00,3.45,304,-2.1,983.0
2025-10-14 22:00:00+00:00,3.06,308,-2.8,983.9
2025-10-14 23:00:00+00:00,2.84,311,-2.8,984.3
2025-10-15 00:00:00+00:00,2.98,310,-2.7,984.6
2025-10-15 01:00:00+00:00,2.98,310,-2.7,984.9
2025-10-15 02:00:00+00:00,2.58,313,-0.7,986.0
2025-10-15 03:00:00+00:00,2.13,321,-1.1,986.0
2025-10-15 04:00:00+00:00,2.1,332,-1.5,985.7
2025-10-15 05:00:00+00:00,2.55,334,1.7,986.3
2025-10-15 06:00:00+00:00,2.84,332,1.7,986.1
2025-10-15 07:00:00+00:00,2.97,333,1.8,985.9
2025-10-15 08:00:00+00:00,3.09,335,1.8,985.8
2025-10-15 09:00:00+00:00,3.16,337,1.9,986.1
2025-10-15 10:00:00+00:00,3.04,335,2.0,986.5
2025-10-15 11:00:00+00:00,3.7,330,2.4,987.0
2025-10-15 12:00:00+00:00,3.95,325,2.8,987.2
2025-10-15 13:00:00+00:00,3.81,322,2.7,987.2
2025-10-15 14:00:00+00:00,3.65,319,-0.1,987.0
2025-10-15 15:00:00+00:00,3.34,321,-0.2,987.1
2025-10-15 16:00:00+00:00,3.05,325,-0.2,986.8
2025-10-15 17:00:00+00:00,2.6,330,-1.8,986.9
2025-10-15 18:00:00+00:00,2.24,336,-1.4,986.6
2025-10-15 19:00:00+00:00,1.93,343,-1.8,986.9
2025-10-15 20:00:00+00:00,1.68,350,-3.1,986.3
2025-10-15 21:00:00+00:00,1.5,360,-3.0,986.4
2025-10-15 22:00:00+00:00,1.35,22,-4.0,986.1
2025-10-15 23:00:00+00:00,1.15,34,-4.0,986.2
2025-10-16 00:00:00+00:00,0.87,31,-3.8,986.5
2025-10-16 01:00:00+00:00,0.87,31,-3.8,986.7
2025-10-16 02:00:00+00:00,0.78,40,-0.5,987.6
2025-10-16 03:00:00+00:00,0.63,61,-1.0,987.4
2025-10-16 04:00:00+00:00,0.92,61,-1.2,986.9
2025-10-16 05:00:00+00:00,1.12,69,3.5,986.8
2025-10-16 06:00:00+00:00,1.32,79,3.5,986.5
2025-10-16 07:00:00+00:00,1.25,85,3.5,985.6
2025-10-16 08:00:00+00:00,1.21,83,6.1,985.5
2025-10-16 09:00:00+00:00,1.18,78,6.2,985.2
2025-10-16 10:00:00+00:00,1.14,75,3.4,984.2
2025-10-16 11:00:00+00:00,0.92,49,5.5,984.5
2025-10-16 12:00:00+00:00,1.11,18,6.0,984.8
2025-10-16 13:00:00+00:00,1.48,12,5.8,984.6
2025-10-16 14:00:00+00:00,1.47,18,2.1,984.0
2025-10-16 15:00:00+00:00,1.12,21,2.0,984.0
2025-10-16 16:00:00+00:00,0.98,24,2.3,983.8
2025-10-16 17:00:00+00:00,1.03,29,0.9,983.5
2025-10-16 18:00:00+00:00,1.3,28,0.7,983.4
2025-10-16 19:00:00+00:00,1.39,30,0.6,983.0
2025-10-16 20:00:00+00:00,1.4,35,-1.1,982.7
2025-10-16 21:00:00+00:00,1.31,40,-1.4,982.4
2025-10-16 22:00:00+00:00,1.2,42,-1.6,982.6
2025-10-16 23:00:00+00:00,1.28,51,-1.6,983.1
2025-10-17 00:00:00+00:00,1.24,50,-1.6,982.9
2025-10-17 01:00:00+00:00,1.24,50,-2.1,983.0
2025-10-17 02:00:00+00:00,1.07,53,1.2,983.8
2025-10-17 03:00:00+00:00,0.83,57,0.3,983.8
2025-10-17 04:00:00+00:00,1.07,53,-0.5,983.4
2025-10-17 05:00:00+00:00,1.32,61,5.3,983.4
2025-10-17 06:00:00+00:00,1.57,68,5.4,983.0
2025-10-17 07:00:00+00:00,1.76,70,5.6,982.1
2025-10-17 08:00:00+00:00,1.87,70,8.1,982.0
2025-10-17 09:00:00+00:00,1.88,65,8.1,981.7
2025-10-17 10:00:00+00:00,1.81,66,4.6,981.0
2025-10-17 11:00:00+00:00,1.56,42,7.2,981.5
2025-10-17 12:00:00+00:00,1.79,36,7.3,981.4
2025-10-17 13:00:00+00:00,1.94,44,7.3,981.4
2025-10-17 14:00:00+00:00,1.83,55,3.6,980.8
2025-10-17 15:00:00+00:00,1.66,65,3.9,980.9
2025-10-17 16:00:00+00:00,1.71,69,4.0,980.8
2025-10-17 17:00:00+00:00,1.63,72,2.2,980.6
2025-10-17 18:00:00+00:00,1.63,72,2.1,980.2
2025-10-17 19:00:00+00:00,1.66,74,2.1,980.3
2025-10-17 20:00:00+00:00,1.71,75,0.7,979.7
2025-10-17 21:00:00+00:00,1.82,74,0.5,979.6
2025-10-17 22:00:00+00:00,1.84,77,-2.0,979.5
2025-10-17 23:00:00+00:00,1.96,71,-2.4,979.3
2025-10-18 00:00:00+00:00,2.05,77,-3.1,979.1
2025-10-18 01:00:00+00:00,1.85,87,-2.5,979.3
2025-10-18 02:00:00+00:00,1.71,83,0.5,979.9
2025-10-18 03:00:00+00:00,1.61,85,0.1,979.8
2025-10-18 04:00:00+00:00,1.13,77,1.0,979.7
2025-10-18 05:00:00+00:00,1.26,72,6.4,980.2
2025-10-18 06:00:00+00:00,1.46,68,6.7,979.5
2025-10-18 07:00:00+00:00,1.53,71,6.8,978.8
2025-10-18 08:00:00+00:00,1.58,72,9.2,978.8
2025-10-18 09:00:00+00:00,1.63,67,9.4,978.5
2025-10-18 10:00:00+00:00,1.7,62,5.9,978.2
2025-10-18 11:00:00+00:00,1.67,49,7.5,978.3
2025-10-18 12:00:00+00:00,1.46,52,8.1,978.3
2025-10-18 13:00:00+00:00,1.19,75,8.3,978.7
2025-10-18 14:00:00+00:00,0.95,90,5.0,978.1
2025-10-18 15:00:00+00:00,0.9,93,4.9,978.2
2025-10-18 16:00:00+00:00,0.92,103,4.8,978.4
2025-10-18 17:00:00+00:00,1.04,107,3.5,978.5
2025-10-18 18:00:00+00:00,1.19,105,3.5,978.4
2025-10-18 19:00:00+00:00,1.4,94,3.4,978.8
2025-10-18 20:00:00+00:00,1.55,86,2.8,978.7
2025-10-18 21:00:00+00:00,1.56,83,2.6,978.7
2025-10-18 22:00:00+00:00,1.57,81,2.3,979.6
2025-10-18 23:00:00+00:00,1.77,68,2.1,979.3
2025-10-19 00:00:00+00:00,1.9,76,2.1,979.6
2025-10-19 01:00:00+00:00,1.71,83,2.0,979.6
2025-10-19 02:00:00+00:00,1.56,84,3.9,980.6
2025-10-19 03:00:00+00:00,1.25,85,3.3,980.4
2025-10-19 04:00:00+00:00,1.06,82,4.0,980.7
2025-10-19 05:00:00+00:00,0.94,65,8.1,980.6
2025-10-19 06:00:00+00:00,0.76,58,8.0,980.4
2025-10-19 07:00:00+00:00,0.74,48,7.4,979.6
2025-10-19 08:00:00+00:00,1.01,63,9.5,979.9
2025-10-19 09:00:00+00:00,0.92,61,9.0,979.7
2025-10-19 10:00:00+00:00,1.51,84,6.0,979.3
2025-10-19 11:00:00+00:00,1.5,64,7.6,978.9
2025-10-19 12:00:00+00:00,2.02,67,8.7,979.2
2025-10-19 13:00:00+00:00,2.28,67,8.7,979.3
2025-10-19 14:00:00+00:00,2.19,55,7.3,979.3
2025-10-19 15:00:00+00:00,1.72,30,7.1,979.7
2025-10-19 16:00:00+00:00,1.87,34,6.7,979.5
2025-10-19 17:00:00+00:00,1.81,62,5.8,979.5
2025-10-19 18:00:00+00:00,1.61,83,6.4,979.5
2025-10-19 19:00:00+00:00,1.4,90,6.4,979.8
2025-10-19 20:00:00+00:00,1.5,86,4.4,979.4
2025-10-19 21:00:00+00:00,1.31,72,3.9,979.4
2025-10-19 22:00:00+00:00,1.45,63,3.9,979.6
2025-10-19 23:00:00+00:00,1.35,42,3.2,979.6
2025-10-20 00:00:00+00:00,1.77,43,3.2,979.8
2025-10-20 01:00:00+00:00,1.67,49,4.2,980.1
2025-10-20 02:00:00+00:00,1.51,56,5.9,980.5
2025-10-20 03:00:00+00:00,1.09,74,5.2,980.7
2025-10-20 04:00:00+00:00,1.05,59,4.8,980.7
2025-10-20 05:00:00+00:00,0.71,51,9.2,981.5
2025-10-20 06:00:00+00:00,0.74,62,9.8,981.1
2025-10-20 07:00:00+00:00,0.87,59,10.3,980.5
2025-10-20 08:00:00+00:00,1.06,49,12.5,980.2
2025-10-20 09:00:00+00:00,1.13,45,12.5,979.8
2025-10-20 10:00:00+00:00,1.08,56,8.4,979.4
2025-10-20 11:00:00+00:00,1.32,37,10.0,979.2
2025-10-20 12:00:00+00:00,1.35,51,10.4,979.5
2025-10-20 13:00:00+00:00,1.17,59,10.8,979.6
2025-10-20 14:00:00+00:00,0.87,66,6.6,979.2
2025-10-20 15:00:00+00:00,0.61,81,6.8,979.4
2025-10-20 16:00:00+00:00,0.32,72,6.8,979.6
2025-10-20 17:00:00+00:00,0.46,77,4.8,979.2
2025-10-20 18:00:00+00:00,0.59,70,4.8,979.1
2025-10-20 19:00:00+00:00,0.83,65,4.6,979.0
2025-10-20 20:00:00+00:00,1.04,55,2.9,978.9
2025-10-20 21:00:00+00:00,1.11,54,1.9,978.6
2025-10-20 22:00:00+00:00,1.39,64,3.6,979.4
2025-10-20 23:00:00+00:00,1.33,77,2.3,979.5
2025-10-21 00:00:00+00:00,1.15,72,1.9,979.6
2025-10-21 01:00:00+00:00,0.94,58,2.2,980.0
2025-10-21 02:00:00+00:00,0.96,43,4.1,980.6
2025-10-21 03:00:00+00:00,0.81,47,3.6,981.0
2025-10-21 04:00:00+00:00,0.57,38,3.6,981.0
2025-10-21 05:00:00+00:00,0.67,48,8.5,981.5
2025-10-21 06:00:00+00:00,0.92,49,9.3,980.8
2025-10-21 07:00:00+00:00,0.99,45,9.7,980.2
2025-10-21 08:00:00+00:00,1.08,34,12.2,979.9
2025-10-21 09:00:00+00:00,1.12,21,12.5,979.9
2025-10-21 10:00:00+00:00,1.36,28,8.8,978.9
2025-10-21 11:00:00+00:00,1.6,4,9.2,978.8
2025-10-21 12:00:00+00:00,1.87,351,8.6,979.0
2025-10-21 13:00:00+00:00,1.88,343,8.6,979.3
2025-10-21 14:00:00+00:00,1.62,338,6.1,979.1
2025-10-21 15:00:00+00:00,1.27,334,5.3,979.2
2025-10-21 16:00:00+00:00,1.17,329,5.2,979.5
2025-10-21 17:00:00+00:00,1.06,341,3.5,979.3
2025-10-21 18:00:00+00:00,1.06,352,4.0,979.5
2025-10-21 19:00:00+00:00,1.12,10,3.9,979.7
2025-10-21 20:00:00+00:00,1.17,20,2.4,979.7
2025-10-21 21:00:00+00:00,1.19,22,2.0,979.7
2025-10-21 22:00:00+00:00,1.13,49,1.3,980.2
2025-10-21 23:00:00+00:00,1.13,41,0.8,980.2
2025-10-22 00:00:00+00:00,1.41,27,0.8,980.6
2025-10-22 01:00:00+00:00,1.48,24,0.9,980.8
2025-10-22 02:00:00+00:00,1.42,18,3.9,981.8
2025-10-22 03:00:00+00:00,1.35,22,3.7,982.4
2025-10-22 04:00:00+00:00,1.15,18,4.0,982.5
2025-10-22 05:00:00+00:00,0.9,19,10.1,983.5
2025-10-22 06:00:00+00:00,1.07,28,10.5,983.1
2025-10-22 07:00:00+00:00,1.14,23,10.9,982.5
2025-10-22 08:00:00+00:00,1.3,16,13.3,982.3
2025-10-22 09:00:00+00:00,1.46,6,13.5,982.2
2025-10-22 10:00:00+00:00,1.55,2,9.2,981.4
2025-10-22 11:00:00+00:00,2.23,340,8.6,981.0
2025-10-22 12:00:00+00:00,2.73,336,7.4,981.1
2025-10-22 13:00:00+00:00,2.73,336,7.9,981.7
2025-10-22 14:00:00+00:00,2.48,332,4.1,981.1
2025-10-22 15:00:00+00:00,2.15,329,4.0,981.6
2025-10-22 16:00:00+00:00,1.98,326,4.0,981.8
2025-10-22 17:00:00+00:00,1.9,330,2.1,981.6
2025-10-22 18:00:00+00:00,1.98,339,2.1,981.7
2025-10-22 19:00:00+00:00,1.77,352,2.1,981.9
2025-10-22 20:00:00+00:00,1.55,2,0.2,981.6
2025-10-22 21:00:00+00:00,1.66,7,0.2,981.7
2025-10-22 22:00:00+00:00,1.69,34,-0.6,982.3
2025-10-22 23:00:00+00:00,1.79,30,-0.7,982.4
2025-10-23 00:00:00+00:00,1.61,26,-0.5,982.6
2025-10-23 01:00:00+00:00,1.43,25,-0.5,982.9
2025-10-23 02:00:00+00:00,1.12,27,3.4,983.9
2025-10-23 03:00:00+00:00,0.78,27,4.9,984.6
2025-10-23 04:00:00+00:00,0.57,15,6.1,985.2
2025-10-23 05:00:00+00:00,0.6,24,8.2,985.5
2025-10-23 06:00:00+00:00,0.74,28,9.2,985.0
2025-10-23 07:00:00+00:00,0.72,34,9.7,984.3
2025-10-23 08:00:00+00:00,0.72,25,12.7,984.2
2025-10-23 09:00:00+00:00,0.71,8,12.9,983.9
2025-10-23 10:00:00+00:00,0.67,27,8.1,982.8
2025-10-23 11:00:00+00:00,1.07,349,8.7,982.9
2025-10-23 12:00:00+00:00,1.41,352,9.1,983.1
2025-10-23 13:00:00+00:00,1.31,353,8.2,983.2
2025-10-23 14:00:00+00:00,1.27,349,3.6,982.5
2025-10-23 15:00:00+00:00,1.18,348,3.2,982.7
2025-10-23 16:00:00+00:00,1.08,347,3.5,982.8
2025-10-23 17:00:00+00:00,0.8,356,1.8,982.7
2025-10-23 18:00:00+00:00,0.92,13,1.7,982.6
2025-10-23 19:00:00+00:00,1.04,35,1.6,982.7
2025-10-23 20:00:00+00:00,1.07,53,0.1,982.4
2025-10-23 21:00:00+00:00,1.03,61,0.0,982.3
2025-10-23 22:00:00+00:00,1.25,67,-0.1,982.8
2025-10-23 23:00:00+00:00,1.3,62,-0.1,983.0
2025-10-24 00:00:00+00:00,1.15,56,0.1,982.8
2025-10-24 01:00:00+00:00,1.17,59,-0.1,982.9
2025-10-24 02:00:00+00:00,1.22,71,2.6,983.3
2025-10-24 03:00:00+00:00,1.2,85,2.0,983.4
2025-10-24 04:00:00+00:00,0.95,90,2.0,983.2
2025-10-24 05:00:00+00:00,0.75,86,8.5,983.8
2025-10-24 06:00:00+00:00,0.86,83,8.3,983.0
2025-10-24 07:00:00+00:00,0.91,84,8.8,982.0
2025-10-24 08:00:00+00:00,0.91,84,12.9,981.8
2025-10-24 09:00:00+00:00,0.85,87,13.0,981.5
2025-10-24 10:00:00+00:00,1.05,95,8.1,979.7
2025-10-24 11:00:00+00:00,0.72,78,10.1,979.8
2025-10-24 12:00:00+00:00,0.94,65,10.0,979.7
2025-10-24 13:00:00+00:00,0.92,77,10.1,979.6
2025-10-24 14:00:00+00:00,0.91,81,6.2,978.9
2025-10-24 15:00:00+00:00,1.0,84,6.5,978.7
2025-10-24 16:00:00+00:00,1.05,85,6.6,978.6
2025-10-24 17:00:00+00:00,1.43,78,4.8,978.1
2025-10-24 18:00:00+00:00,1.6,76,3.8,977.4
2025-10-24 19:00:00+00:00,1.81,76,3.0,977.2
2025-10-24 20:00:00+00:00,1.66,74,1.6,976.7
2025-10-24 21:00:00+00:00,1.55,75,1.5,976.2
2025-10-24 22:00:00+00:00,1.58,79,1.0,975.9
2025-10-24 23:00:00+00:00,1.66,85,1.0,975.6
2025-10-25 00:00:00+00:00,1.51,84,0.1,975.3
2025-10-25 01:00:00+00:00,1.2,90,-0.5,974.9
2025-10-25 02:00:00+00:00,1.1,90,2.4,975.3
2025-10-25 03:00:00+00:00,1.03,104,2.6,975.5
2025-10-25 04:00:00+00:00,0.98,105,2.9,975.2
2025-10-25 05:00:00+00:00,0.81,97,9.2,975.7
2025-10-25 06:00:00+00:00,0.86,83,9.2,975.2
2025-10-25 07:00:00+00:00,0.87,77,9.1,974.0
2025-10-25 08:00:00+00:00,1.02,79,12.0,973.8
2025-10-25 09:00:00+00:00,1.32,79,12.2,973.2
2025-10-25 10:00:00+00:00,1.76,83,7.1,971.9
2025-10-25 11:00:00+00:00,1.35,59,7.9,971.4
2025-10-25 12:00:00+00:00,1.03,51,9.1,971.5
2025-10-25 13:00:00+00:00,0.62,76,9.4,971.6
2025-10-25 14:00:00+00:00,0.38,113,6.5,971.2
2025-10-25 15:00:00+00:00,0.74,132,6.1,971.0
2025-10-25 16:00:00+00:00,1.0,143,5.3,970.8
2025-10-25 17:00:00+00:00,0.99,135,3.9,970.5
2025-10-25 18:00:00+00:00,0.83,123,3.6,970.5
2025-10-25 19:00:00+00:00,0.72,115,3.3,970.6
2025-10-25 20:00:00+00:00,0.41,104,2.5,970.5
2025-10-25 21:00:00+00:00,0.68,107,2.9,970.7
2025-10-25 22:00:00+00:00,1.46,98,2.7,971.0
2025-10-25 23:00:00+00:00,1.8,88,2.8,971.4
2025-10-26 00:00:00+00:00,1.83,79,2.5,971.1
2025-10-26 01:00:00+00:00,1.35,86,2.9,971.4
2025-10-26 02:00:00+00:00,1.12,100,4.4,971.4
2025-10-26 03:00:00+00:00,1.06,98,4.0,971.5
2025-10-26 04:00:00+00:00,1.0,72,3.9,971.0
2025-10-26 05:00:00+00:00,0.78,27,7.8,971.6
2025-10-26 06:00:00+00:00,0.55,360,7.9,971.6
2025-10-26 07:00:00+00:00,0.49,66,8.0,971.4
2025-10-26 08:00:00+00:00,1.03,137,8.9,971.2
2025-10-26 09:00:00+00:00,1.35,129,9.7,971.5
2025-10-26 10:00:00+00:00,1.88,112,7.4,972.0
2025-10-26 11:00:00+00:00,1.62,112,7.7,971.6
2025-10-26 12:00:00+00:00,1.76,110,7.2,971.8
2025-10-26 13:00:00+00:00,1.87,98,8.2,972.2
2025-10-26 14:00:00+00:00,2.47,69,7.8,972.2
2025-10-26 15:00:00+00:00,2.57,57,8.0,972.3
2025-10-26 16:00:00+00:00,2.8,59,7.9,972.5
2025-10-26 17:00:00+00:00,3.27,61,7.7,972.7
2025-10-26 18:00:00+00:00,3.22,57,7.6,972.4
2025-10-26 19:00:00+00:00,3.24,61,7.3,972.4
2025-10-26 20:00:00+00:00,2.98,59,6.1,972.3
2025-10-26 21:00:00+00:00,2.74,52,6.2,972.2
2025-10-26 22:00:00+00:00,3.08,54,5.5,972.2
2025-10-26 23:00:00+00:00,2.68,53,5.5,972.1
2025-10-27 00:00:00+00:00,2.2,51,6.0,972.2
2025-10-27 01:00:00+00:00,1.69,56,6.1,972.2
2025-10-27 02:00:00+00:00,1.28,69,6.5,972.6
2025-10-27 03:00:00+00:00,1.36,73,6.1,972.9
2025-10-27 04:00:00+00:00,1.21,60,6.5,972.9
2025-10-27 05:00:00+00:00,1.11,36,8.1,973.2
2025-10-27 06:00:00+00:00,0.61,35,8.1,973.1
2025-10-27 07:00:00+00:00,0.65,58,8.3,972.9
2025-10-27 08:00:00+00:00,0.6,42,8.2,972.3
2025-10-27 09:00:00+00:00,0.15,360,8.4,972.5
2025-10-27 10:00:00+00:00,0.16,342,7.1,972.5
2025-10-27 11:00:00+00:00,0.5,323,7.8,972.4
2025-10-27 12:00:00+00:00,0.74,332,7.9,973.0
2025-10-27 13:00:00+00:00,0.96,332,7.4,972.7
2025-10-27 14:00:00+00:00,0.94,328,6.9,972.9
2025-10-27 15:00:00+00:00,1.24,313,6.6,973.1
2025-10-27 16:00:00+00:00,1.75,307,6.9,973.3
2025-10-27 17:00:00+00:00,2.23,310,7.2,973.5
2025-10-27 18:00:00+00:00,2.45,309,7.5,973.9
2025-10-27 19:00:00+00:00,2.61,302,7.6,973.9
2025-10-27 20:00:00+00:00,2.59,298,6.9,974.0
2025-10-27 21:00:00+00:00,2.75,295,7.0,974.0
2025-10-27 22:00:00+00:00,2.66,298,6.2,973.7
2025-10-27 23:00:00+00:00,3.47,300,6.2,974.2
2025-10-28 00:00:00+00:00,4.01,306,5.7,974.6
2025-10-28 01:00:00+00:00,3.58,306,5.9,975.0
2025-10-28 02:00:00+00:00,3.31,304,6.6,976.3
2025-10-28 03:00:00+00:00,2.96,300,5.7,977.1
2025-10-28 04:00:00+00:00,2.84,304,5.1,977.3
2025-10-28 05:00:00+00:00,2.77,311,8.0,977.6
2025-10-28 06:00:00+00:00,2.3,314,7.9,977.4
2025-10-28 07:00:00+00:00,2.09,320,7.3,977.0
2025-10-28 08:00:00+00:00,1.89,328,8.3,976.8
2025-10-28 09:00:00+00:00,1.49,320,8.5,976.9
2025-10-28 10:00:00+00:00,1.28,301,5.9,976.7
2025-10-28 11:00:00+00:00,2.26,298,7.2,977.1
2025-10-28 12:00:00+00:00,2.9,302,7.1,977.3
2025-10-28 13:00:00+00:00,3.06,308,7.1,977.2
2025-10-28 14:00:00+00:00,2.94,312,4.7,977.3
2025-10-28 15:00:00+00:00,2.65,313,4.5,977.4
2025-10-28 16:00:00+00:00,2.41,312,4.6,977.3
2025-10-28 17:00:00+00:00,2.3,316,3.3,976.9
2025-10-28 18:00:00+00:00,2.13,321,3.4,977.0
2025-10-28 19:00:00+00:00,1.82,323,3.3,976.9
2025-10-28 20:00:00+00:00,1.58,325,2.6,976.7
2025-10-28 21:00:00+00:00,1.39,330,3.1,976.8
2025-10-28 22:00:00+00:00,1.16,335,2.8,977.5
2025-10-28 23:00:00+00:00,0.93,344,2.8,978.0
2025-10-29 00:00:00+00:00,0.9,357,2.9,978.4
2025-10-29 01:00:00+00:00,0.76,352,3.3,979.0
2025-10-29 02:00:00+00:00,0.5,6,4.4,979.4
2025-10-29 03:00:00+00:00,0.1,90,2.9,979.8
2025-10-29 04:00:00+00:00,0.18,56,1.7,979.4
2025-10-29 05:00:00+00:00,0.29,31,5.1,979.8
2025-10-29 06:00:00+00:00,0.41,14,5.3,979.5
2025-10-29 07:00:00+00:00,0.29,59,6.2,979.3
2025-10-29 08:00:00+00:00,0.54,146,8.3,978.9
2025-10-29 09:00:00+00:00,0.78,165,8.1,978.6
2025-10-29 10:00:00+00:00,0.9,183,5.8,979.3
2025-10-29 11:00:00+00:00,0.42,225,6.7,979.2
2025-10-29 12:00:00+00:00,0.57,322,7.0,979.7
2025-10-29 13:00:00+00:00,0.76,349,7.1,980.1
2025-10-29 14:00:00+00:00,0.65,360,4.5,979.9
2025-10-29 15:00:00+00:00,0.07,45,4.4,980.2
2025-10-29 16:00:00+00:00,0.45,180,4.9,980.1
2025-10-29 17:00:00+00:00,0.11,207,4.5,980.1
2025-10-29 18:00:00+00:00,0.34,333,4.3,980.2
2025-10-29 19:00:00+00:00,0.57,345,4.7,980.4
2025-10-29 20:00:00+00:00,0.45,360,4.5,980.6
2025-10-29 21:00:00+00:00,0.1,90,2.8,980.2
2025-10-29 22:00:00+00:00,0.28,135,3.0,981.5
2025-10-29 23:00:00+00:00,0.63,108,3.1,982.0
2025-10-30 00:00:00+00:00,0.5,127,3.0,982.1
2025-10-30 01:00:00+00:00,0.16,162,3.0,982.1
2025-10-30 02:00:00+00:00,0.4,180,3.8,982.7
2025-10-30 03:00:00+00:00,0.92,158,2.6,982.8
2025-10-30 04:00:00+00:00,1.05,149,1.5,982.4
2025-10-30 05:00:00+00:00,0.78,130,5.0,982.5
2025-10-30 06:00:00+00:00,0.83,123,5.3,982.3
2025-10-30 07:00:00+00:00,1.27,132,5.6,981.3
2025-10-30 08:00:00+00:00,1.38,134,7.8,980.9
2025-10-30 09:00:00+00:00,1.18,126,8.1,980.4
2025-10-30 10:00:00+00:00,1.37,123,5.1,980.4
2025-10-30 11:00:00+00:00,1.39,120,6.6,980.4
2025-10-30 12:00:00+00:00,1.49,130,7.4,980.8
2025-10-30 13:00:00+00:00,1.45,134,7.7,980.7
2025-10-30 14:00:00+00:00,1.1,129,5.0,980.7
2025-10-30 15:00:00+00:00,1.01,117,5.0,980.9
2025-10-30 16:00:00+00:00,1.32,115,5.0,980.9
2025-10-30 17:00:00+00:00,1.77,115,3.9,980.6
2025-10-30 18:00:00+00:00,1.73,112,3.8,980.5
2025-10-30 19:00:00+00:00,1.63,108,3.8,980.2
2025-10-30 20:00:00+00:00,1.44,110,2.5,979.6
2025-10-30 21:00:00+00:00,1.28,121,2.0,979.2
2025-10-30 22:00:00+00:00,1.24,133,1.8,979.4
2025-10-30 23:00:00+00:00,1.16,115,1.5,979.4
2025-10-31 00:00:00+00:00,1.25,119,1.3,979.6
2025-10-31 01:00:00+00:00,1.46,128,1.4,979.4
2025-10-31 02:00:00+00:00,1.25,127,2.9,979.6
2025-10-31 03:00:00+00:00,0.87,114,2.3,979.8
2025-10-31 04:00:00+00:00,0.76,101,1.2,979.2
2025-10-31 05:00:00+00:00,1.0,108,5.9,979.4
2025-10-31 06:00:00+00:00,1.15,108,5.7,978.3
2025-10-31 07:00:00+00:00,1.22,99,6.1,977.3
2025-10-31 08:00:00+00:00,1.25,88,9.3,976.4
2025-10-31 09:00:00+00:00,1.35,88,9.6,975.9
2025-10-31 10:00:00+00:00,1.4,94,6.0,974.5
2025-10-31 11:00:00+00:00,1.13,103,7.5,973.7
2025-10-31 12:00:00+00:00,1.15,108,7.4,973.6
2025-10-31 13:00:00+00:00,1.15,108,7.6,972.9
2025-10-31 14:00:00+00:00,0.99,120,5.1,972.5
2025-10-31 15:00:00+00:00,1.03,137,4.7,971.9
2025-10-31 16:00:00+00:00,1.04,145,4.7,971.5
2025-10-31 17:00:00+00:00,0.9,146,3.5,971.2
